Date,PC1,PC2,PC3
2013-07-16,0.21884633185271193,5.655226186747062,-4.627509674061689
2013-07-17,3.0453061800604835,3.09085377568129,2.039758454742466
2013-07-18,0.8357132224443349,-0.03517385545673096,-0.5854905072587907
2013-07-19,0.8181174751018356,-1.285263727478022,-0.1476068066716884
2013-07-22,1.4699093598205184,-0.4748934722001716,0.1676083843693215
2013-07-23,1.0548857898637407,-0.9034611054672139,-0.31862918277085167
2013-07-24,0.7493010247530686,-1.0538874434430023,-0.5496435231318462
2013-07-25,0.9834110445696465,-1.4489897666470544,0.20342129102475545
2013-07-26,1.7385178702296378,-0.5773664703381349,0.6485990765260035
2013-07-29,2.0399948036776974,-0.7031587048828989,0.4610047194914754
2013-07-30,1.0607987787972653,0.2570399433885331,-1.049324476881992
2013-07-31,1.206840709591958,-1.2731058310558632,0.09783490992098492
2013-08-01,1.158958524340394,-1.5318230657442273,-0.19623135952057125
2013-08-02,1.407519032341934,-1.3692408247636543,-0.01920588834257454
2013-08-05,2.1237159865002515,-0.6142855089463597,0.6531923935908845
2013-08-06,1.153159153572343,-0.6913020423197043,-0.9907248617242956
2013-08-07,0.6487486225212576,1.3200568011555185,-1.9365293985155512
2013-08-08,4.184507744240665,2.158226441735501,2.732176359271613
2013-08-09,1.6145812818888705,-1.1396040565465626,-0.6699364840261841
2013-08-12,1.0524885418541534,0.14841402718017943,-1.465909051228287
2013-08-13,0.8961002583841617,-0.9941672809079367,-0.7019284888207012
2013-08-14,0.8974588355670641,-0.2520783853758624,-1.6497318721371037
2013-08-15,0.9544415535356501,-0.35910137777390116,-0.3175542189927737
2013-08-16,1.0848389061044315,-1.0661247528769309,0.04761138704156612
2013-08-19,1.3153051932161548,-0.9235197332863916,0.0768935336617013
2013-08-20,1.5248905097831331,-1.3298605911953154,0.33720405435245504
2013-08-21,0.9191931674790419,-1.2603947228000476,-0.7725513074834743
2013-08-22,2.461693909143388,-0.5614070938012925,0.912817898520074
2013-08-23,2.378319503740089,-0.14137014187843294,0.005935849597981095
2013-08-26,2.7195309649300734,1.9946039256152417,-0.5162770559565606
2013-08-27,2.283768895501643,0.5609009364365438,-0.3379713816930428
2013-08-28,1.9210853782517234,0.01110591510675532,-0.8505812084873599
2013-08-29,1.505866053001726,-1.0014462810946256,-0.7006183407821382
2013-08-30,1.8543880930795074,-0.7874293519310593,-0.20824166941779512
2013-09-02,1.5557530414429162,-0.7747140153031642,-0.6400175238844485
2013-09-03,1.3899325365856183,-0.5398534362857923,-0.5873910717217171
2013-09-04,1.5588926892731862,-0.7046437009852123,-0.34169632960599056
2013-09-05,1.315297449127162,-1.5401492765283575,-0.7296152236159115
2013-09-06,0.6245102027925461,-0.8425199110529489,-0.9446668558546979
2013-09-09,0.36828838167815503,0.3932374197877611,-1.4283378759146177
2013-09-10,1.2407478539443162,-0.838249182847771,0.4476481783387402
2013-09-11,0.38950822099645577,-1.3644334952964543,-0.8569976521460344
2013-09-12,0.8766274405533199,-1.3538995890871672,-0.25656272980853345
2013-09-13,0.790589639831236,-1.4858430683332573,-0.381780372462515
2013-09-16,0.9246952419641972,-1.0143330555891326,-0.33765396441048057
2013-09-17,0.6066853838102632,-1.4090440569358695,-0.49272531627326865
2013-09-18,0.4966449066724067,-1.381596225992734,-0.3928992438819443
2013-09-19,2.346099497543551,0.47386422650943233,1.1111090201119416
2013-09-20,1.7935592955809407,0.020256238686508443,0.11985059292732247
2013-09-23,0.810791651093562,-0.9127254148652297,-0.8703814265929135
2013-09-24,0.9066429722549674,-1.2161494106793864,-0.32494076375600345
2013-09-25,1.190970485795707,-0.6889570730886707,-0.131214255704763
2013-09-26,1.2307155972436101,-1.050727627804055,-0.08467609190958283
2013-09-27,1.1824616499488638,-1.2088945509913265,-0.266548763927582
2013-09-30,1.4144467798327962,-0.40768081429957853,-0.2955733562015628
2013-10-01,1.133705472209992,-0.6431177724119216,-0.6562818731387494
2013-10-02,0.7796744522891216,2.818031596649444,-2.29419261378164
2013-10-03,0.6989804648149784,3.321627394730181,-1.5684464461387946
2013-10-04,1.2993347239280746,0.7551936399548143,0.7915088748538849
2013-10-07,0.9052091654349153,0.044089100789184044,-0.07551647205534787
2013-10-08,0.1504252905006814,0.7239887411431194,-1.5554165054222635
2013-10-09,-0.061275648732233956,1.085527124717764,-1.0862097351731141
2013-10-10,0.38697794092428783,-0.4920500912832923,0.5101133000994201
2013-10-11,0.6699073438069572,-0.7147606035130367,0.6589839839257877
2013-10-14,0.3727652885619388,-0.8255245755319813,-0.07458235992120192
2013-10-15,0.8980395120194775,-0.24931701885051705,0.2893049117513191
2013-10-16,0.43642643480098986,-0.8113781210388886,-0.3404875506456385
2013-10-17,0.2787456660042047,-1.111947728881222,-0.3559944448872566
2013-10-18,0.12147485080348361,-1.1715879780092093,-0.09320790793910186
2013-10-21,-0.789328005735857,0.3042105155821528,-1.6555336569535404
2013-10-22,-0.26433316225831693,0.18429823339237156,-0.16833276157162688
2013-10-23,-0.8906205822906104,0.6570250687500259,-1.0102069074205073
2013-10-24,0.26866725052496254,-0.0901428104246555,1.4164913792531837
2013-10-25,-0.8778817226356731,-0.61125979907493,-0.38755344531195507
2013-10-28,-1.4200567861298181,-0.44621095601561295,-0.8045203146783856
2013-10-29,-0.5232319739689681,0.689938633430019,0.4688459925958744
2013-10-30,-1.5087348790082147,-0.32281607494006753,-0.5000163478248443
2013-10-31,-0.8602646481803615,-0.14741190050986086,0.3923460937054079
2013-11-01,-0.6401647620481071,-0.5527459076087279,0.5768645081613633
2013-11-04,0.8697533222930989,0.5732330578713232,2.0237136849076744
2013-11-05,0.7117002473797552,2.4845988582601994,0.0412527955636547
2013-11-06,-1.6408879615681728,4.357407074208565,-4.038295530192941
2013-11-07,-1.7704009788616253,2.5442204892968725,-1.6046613108794123
2013-11-08,-1.2785175685517647,2.3232963249514,0.21998338488788835
2013-11-11,-0.8492133418961472,0.5811986493871701,1.8791893523971521
2013-11-12,-2.1419894147262735,0.8930769857900969,-0.6062722653607981
2013-11-13,-1.6845489608765807,0.4132795264648989,0.9150211018023512
2013-11-14,-1.900895409321098,0.3319153206862228,0.5460813913286385
2013-11-15,-2.175489295768484,-0.04557827621316199,0.39616514696226685
2013-11-18,-3.1965647693029973,2.256636942163785,-1.9580807157118345
2013-11-19,-1.5198600637895692,1.3813349868163536,1.8527293890951702
2013-11-20,-2.786204360043759,0.5941163305976926,-0.06971224470488388
2013-11-21,-2.2152581460818794,0.20672478305029152,1.2008754978601377
2013-11-22,-2.5310423349273714,0.13372754789714725,0.8691265870764491
2013-11-25,-2.525159849680529,-0.017113344272535025,0.9078178819493091
2013-11-26,-2.2823749766571217,0.4673605427734378,0.8845381873382876
2013-11-27,-1.4677975471059779,0.0981763930416929,2.2704388490647807
2013-11-28,-1.9256090157786518,0.10653173429598523,0.8305633287651782
2013-11-29,-1.984150450570677,-0.29884975535449243,0.9205310295753398
2013-12-02,-2.51708143724315,-0.5110364490011581,0.2655342892976419
2013-12-03,0.8694385204865449,1.5503359701504509,4.6069244135396525
2013-12-04,-1.9030922463068878,0.12097675201609648,-0.3902507568609621
2013-12-05,-1.033308576526955,-0.5534585400890287,0.793871268102702
2013-12-06,-1.3505462184004446,-0.6934207860883654,-0.13916770833323563
2013-12-09,-0.44689522679089555,-0.5745391836127669,1.162041287332015
2013-12-10,-0.7256631091684512,-0.20663285210415525,0.4598077311286276
2013-12-11,-1.0980527977116288,-0.7827254938683568,-0.11177440946613297
2013-12-12,0.2486009716082542,-0.3187586357685438,1.6474066849731375
2013-12-13,-0.26300306079522145,-0.29382112072359556,0.1912446596663173
2013-12-16,-0.3704576647280594,-1.0180664332768914,0.22738082293776032
2013-12-17,0.7587974905721676,-0.4350787875596591,0.6498199934206799
2013-12-18,-0.1526980810320453,0.033115558090206,-0.8401959254229432
2013-12-19,-0.549290820220705,0.38104485496806934,-1.3024820042723766
2013-12-20,-0.004626966784389314,-0.7817093284236714,0.5563858720596363
2013-12-23,-0.22238581975738747,-1.1697237769030109,0.14110098978296987
2013-12-24,1.0548565716804437,-0.4052790303726562,1.273679339566793
2013-12-25,0.5355746587102188,-0.31574018757420197,-0.17834543877961898
2013-12-26,0.7055104521818868,-0.9331025642035904,0.5516734849038533
2013-12-27,-0.1875080083536879,-1.1291724034292259,-0.8215694503070379
2013-12-30,0.2178940061596268,-1.3931968935446435,0.16949756133861754
2013-12-31,-0.03538675533156077,-1.393469894383385,-0.415800061118116
2014-01-01,-0.3955360443296875,-1.1521588950712456,0.04162710794585471
2014-01-02,-0.14160606541367907,-0.6054568389949586,-0.11141118721087026
2014-01-03,-0.31576033795973923,-0.9658854941265453,-0.10233012774055242
2014-01-06,-0.45964618965893433,-0.7176603724554738,-0.46127274331551793
2014-01-07,-0.0921171298145472,-0.8266037353994999,0.4187934591070949
2014-01-08,0.07740753677641135,-0.46339681348651596,0.26991942965348487
2014-01-09,-0.5170470778168577,-0.596828014281645,-0.6790527890973045
2014-01-10,-0.45162324899019424,0.15014551696547657,-0.297850865563648
2014-01-13,-1.1933596681080674,-0.010631550542237217,-1.0120932551287005
2014-01-14,3.607481563871869,5.2225331143417355,3.3706352059706215
2014-01-15,1.6619839789519955,2.9927246524912063,0.03459730807073538
2014-01-16,1.7086127199709262,0.544788512251603,0.6431747099389394
2014-01-17,1.1355198366237647,-0.12153170937972364,-0.6156776082420632
2014-01-20,1.1110639116707595,-0.1311995909250739,-0.4331527962308566
2014-01-21,1.8619144914234438,-0.19511026709320156,0.4718841287740807
2014-01-22,1.2670534634521333,-0.8186184561771532,-0.20186558800790572
2014-01-23,1.5257529559157832,-0.6134275812572447,-0.11636809199909644
2014-01-24,0.47004920835610364,-0.47037792010337653,-1.4090599755494748
2014-01-27,0.4524049528739459,-0.1808198664678996,-1.0841093061815334
2014-01-28,1.4778751608331682,-1.1015663001696794,0.9524240994570408
2014-01-29,0.6092425965093556,-1.0365691679817166,-0.8268286127916183
2014-01-30,1.7752296630695126,-0.5803572222572159,0.6174311435147511
2014-01-31,1.008909496273759,-1.0212548886631767,-0.6690223682888138
2014-02-03,0.6199485962509648,-0.8842977165133896,-1.0114127117772131
2014-02-04,0.9345900205406772,-1.474658049949883,-0.13055249908767122
2014-02-05,0.4643411613374562,-0.7162350120618703,-0.9576502765618236
2014-02-06,0.9863967419082076,-1.1633022647562612,0.27773256245626815
2014-02-07,1.8956289163850042,-0.6024864690142988,0.6384078039918029
2014-02-10,2.7164367669848923,0.1443879303379555,0.5950257640187586
2014-02-11,2.162833504644884,-0.43906914255604423,-0.8427408103392972
2014-02-12,1.0905302703291007,-1.390634494009644,-0.7709624615850161
2014-02-13,1.7236383408385572,-0.5447499025091387,-0.09670285169477236
2014-02-14,1.0542572833674693,-0.9074639720555449,-0.7571075467863767
2014-02-17,1.129203684777217,-0.8787477500910759,-0.5674636647563914
2014-02-18,1.8605724739940768,-0.023639743880812553,0.03382739812511941
2014-02-19,0.9487583467927323,2.0966876007834405,-1.9387978036049736
2014-02-20,3.0037001966022,1.9697765155850704,1.3818719114809606
2014-02-21,1.2827167832159747,-0.633478916862691,-0.6283881362061084
2014-02-24,2.114031098498319,-0.6779943738597243,0.27607140584377077
2014-02-25,5.771806957378126,4.362443551415804,2.0243280523344134
2014-02-26,3.8638143913581726,2.1262722984438045,-0.7679991022274616
2014-02-27,3.1775325189207786,0.517570643046044,-1.2471605244257837
2014-02-28,2.110530833392996,-0.0436812653092821,-1.7650989486954207
2014-03-03,2.7924729465426688,-0.540645456741518,-0.3638314482821472
2014-03-04,2.700491586886106,-1.4536530691123155,-0.5643895391592427
2014-03-05,2.105843008142874,-1.9173270006758876,-1.1460361296579111
2014-03-06,2.3491671680068955,-1.6764584909852178,-0.9349129628983915
2014-03-07,1.663821850004991,-1.4437353956399714,-1.5285930711611553
2014-03-10,1.1135307201459552,-1.293742536016692,-1.416290366617424
2014-03-11,0.8968066435879787,-0.9520497067300862,-0.9641398175389777
2014-03-12,1.696161507287977,-0.8899244474578412,0.23535922201072593
2014-03-13,0.8771337351938933,-1.4810138312916459,-0.8749848856427839
2014-03-14,0.4724135902919837,-0.9553015455464391,-1.1193251537220064
2014-03-17,0.8901421603300774,-1.494439604458213,0.0029729431403391644
2014-03-18,1.2403591657933517,-1.5069807143581575,0.2583386770447703
2014-03-19,0.4451298978220182,-1.5814615126181868,-0.7814631900974197
2014-03-20,0.6341731617559963,-1.8354511558229463,-0.4496844131055533
2014-03-21,0.1419319429910326,-0.6634556299140866,-0.92053922379344
2014-03-24,-0.1604684517254412,0.09561438334869998,-1.1661199358516074
2014-03-25,-0.07408332774680838,-0.650532439331273,0.008099512829040291
2014-03-26,-1.123432517707603,-0.43997212158132326,-0.7850086702003735
2014-03-27,-1.0742105738637715,0.4482973592337817,-0.5337598105094646
2014-03-28,-0.32705183235387547,0.5116734999950876,0.7680319414426089
2014-03-31,-0.919428456392894,0.3092823039581249,-0.339197269953523
2014-04-01,-0.1380961299219282,-0.039249177218722564,1.174941221172094
2014-04-02,0.7435340114370697,0.7840392958000315,1.4924564399613465
2014-04-03,-0.2737335702750059,0.8708285959275672,-0.6271738225784448
2014-04-04,-1.1272217307593033,1.1053815655310415,-1.4746016113913034
2014-04-07,-0.9655390544196949,0.6537129883139854,-0.3803790877644876
2014-04-08,-0.21789258018537108,-0.3183704849521307,1.1630798872245443
2014-04-09,-0.5719686475274648,-0.7558082261094863,0.3268124191364141
2014-04-10,-1.6298110136214818,0.08881685225629188,-1.3135951631068898
2014-04-11,-0.868024738001661,0.5038286408777732,0.22716677067473848
2014-04-14,-1.3783570569592114,0.20087772566256612,-0.4031397882863122
2014-04-15,-1.070399258148296,1.7538537333909292,-0.24480291825620354
2014-04-16,-0.945679584903516,-0.07994575725794373,1.1179022397940312
2014-04-17,-1.3662968390612096,-0.39360939367842207,0.29120336039100403
2014-04-18,-1.3127321050854157,-0.41943914596915066,0.4246898081847128
2014-04-21,-0.745588944537698,-0.6928422367202139,1.1663679738385107
2014-04-22,0.5912970879283853,0.31952786800578353,1.8343411226703976
2014-04-23,-1.2006458671941653,-0.09858479325207699,-1.1255045860256985
2014-04-24,-0.7311715833154689,-0.6548034752667022,0.2006362011665234
2014-04-25,-1.2263595453557705,-0.10678528009550511,-0.7821060599055959
2014-04-28,-0.9926369839729333,-0.06584176970428515,0.13756394681567682
2014-04-29,-0.22238243272574776,-0.5574602172394709,1.3250704749772029
2014-04-30,-0.7911054016586171,-0.8525129369618238,0.37981438799791356
2014-05-01,-0.9262100365918956,-0.45621239789153567,0.25794492629512905
2014-05-02,-0.6878789843812791,-0.8760302225519163,0.6459583263390177
2014-05-05,-0.08415847671098169,-0.602538234829213,0.7686651300599064
2014-05-06,-1.0193306665336448,-0.2258398933972049,-1.0417421590478761
2014-05-07,-0.7691145855661743,1.301825789086687,-0.6160321442726105
2014-05-08,-1.784574506294232,4.295473763231778,-2.87180167083062
2014-05-09,-0.9919079496854657,0.5795372905530853,1.0296706043104777
2014-05-12,-1.070560708861042,0.1389162446090701,0.820291969734582
2014-05-13,-0.5917447270357309,0.06678028848740691,1.1372765072661397
2014-05-14,-0.8938192029695875,-0.3504491557164787,0.4022391734040094
2014-05-15,-1.1060113279215014,-0.07956997787708942,0.08392356416841953
2014-05-16,-0.8247134015661761,-0.6346312082643238,0.7731730413767189
2014-05-19,-0.5478216399433047,-0.6586771091036427,0.9080585537798175
2014-05-20,-0.8545347193992344,-0.2827089881749388,0.18447823898442567
2014-05-21,-0.6270332153389625,-0.33989624216612735,0.8515776590211674
2014-05-22,-0.12681115431061096,-0.12457044515271593,0.8437818416894258
2014-05-23,-0.3879219527302934,-0.8709062811634807,0.4460166831338241
2014-05-26,-0.37874950761675963,-0.8651744777723407,0.07276834000267221
2014-05-27,0.16214774972034915,-0.45646202735237046,0.5131431440207652
2014-05-28,-0.2694823987945899,-0.31903797369110537,-0.14988425710607814
2014-05-29,-0.386464929526542,-0.9563872716486481,0.0646794767629122
2014-05-30,-0.4064081388902995,-0.24553087335671525,-0.26556899098976244
2014-06-02,-0.685661630850576,-0.5277538012794127,-0.26447683428301555
2014-06-03,-0.657235053443107,-0.8015634932915103,0.20781323703032734
2014-06-04,-0.666472348168069,-0.9567443773638182,0.0180512771559279
2014-06-05,-0.19163614188327413,-0.7359012715095965,0.42551259337916114
2014-06-06,0.06958273221973263,-1.0563332871269495,-0.04094106498055143
2014-06-09,-0.33243240424084286,-1.0282854563013488,-0.5028342236042079
2014-06-10,-0.3900886382173928,-0.5892067194379049,-0.4889395151214585
2014-06-11,-0.047671364288810525,-0.33253760532350685,0.171127546738247
2014-06-12,0.03077251959754279,0.6858763581274789,-0.29441197829578897
2014-06-13,0.04996000812377607,-0.5506073280918731,0.23300654139491545
2014-06-16,2.672764848454098,3.5442623874022012,1.6164480794679759
2014-06-17,2.1764536714980083,3.0823555985153916,0.12699142900491575
2014-06-18,0.7123438980059924,0.4194105838240301,-0.9853714487805257
2014-06-19,1.082628790817055,1.08196381461527,-0.39723981030584093
2014-06-20,0.6644017659385136,-0.49297721580309,-0.14968182192762713
2014-06-23,1.4657815346402547,0.5038370376584089,0.353816830763988
2014-06-24,0.7282761029802598,0.6283045295259722,-0.9922942127462997
2014-06-25,0.9674972158778123,-0.3360503593900267,0.08062756061023987
2014-06-26,0.6035659308973668,-0.5540997115656867,-0.5383577355307072
2014-06-27,0.9731049681164727,-0.44639468474209254,-0.05488445070440548
2014-06-30,0.8458951336482678,-0.7519328006898873,-0.3432340470187043
2014-07-01,0.7658571994455211,-0.9399407614704913,-0.495645217516744
2014-07-02,0.3006884306680204,0.5560055607470966,-1.5588288459248054
2014-07-03,0.4453452444036964,-0.5872185848128846,-0.32106275736199236
2014-07-04,0.3927939174714503,-0.5879870127715852,-0.27781679586167773
2014-07-07,-0.12013076791119832,-0.2510380397466818,-0.9656203663155207
2014-07-08,0.08486064887663722,0.35701912162796984,-0.6179152057998413
2014-07-09,0.2745738939251693,-1.0281925628007558,0.31937799478780776
2014-07-10,-0.18590762813579262,-0.6908718037549255,-0.5539011894909447
2014-07-11,-0.25932152431539635,-1.2007668154581839,-0.22836007699859376
2014-07-14,0.8386028223157951,-0.04327077733568435,0.7835348924592547
2014-07-15,-0.538500916351976,-0.20532651909867444,-0.9192109400006405
2014-07-16,-0.639745830342929,-0.6662634189190442,-0.2595235575121776
2014-07-17,-0.5549026241341988,-0.39653113122649164,-0.19130033755340392
2014-07-18,-0.12732255706945236,-0.56430172621392,0.5517641258524315
2014-07-21,-0.383125986390831,-0.7004770905994361,0.05770714404597732
2014-07-22,-0.7005532900479612,-1.052047769547657,-0.05376656563431054
2014-07-23,-0.30999699795018587,-0.9021453426969512,0.34562885248045255
2014-07-24,-0.39440231874021825,-0.7769184408381686,0.11567821854151845
2014-07-25,-0.4477533617106595,-0.818066643646921,-0.007556052810168188
2014-07-28,0.044484319687451424,0.7626563000174436,0.03045198928515702
2014-07-29,-0.41898770639784244,-0.6663649118297923,0.005396837107003822
2014-07-30,0.08363485542423185,-0.0072007183554961,0.34848475433269227
2014-07-31,-0.06417079575761003,1.4020629524100547,-0.8543686237347204
2014-08-01,1.4480363163915229,2.8252507716147193,0.7611872984444766
2014-08-04,0.6660257229122075,0.1509822988547445,0.29421655366875066
2014-08-05,0.4446361202336796,-0.0880992996672075,-0.3319060983352756
2014-08-06,1.766987655010418,1.3880443693066675,0.557034735371223
2014-08-07,1.272794570244067,0.5358787976983233,-0.19084880315095445
2014-08-08,0.5597973057812692,-0.4079614254141044,-0.9089064781379295
2014-08-11,1.8795335763915744,0.5434514058617175,0.5288397982405054
2014-08-12,1.123065280513159,-0.04903905406996417,-0.5056839270897038
2014-08-13,1.2620035211157055,0.11663277284375145,-0.5981104260417733
2014-08-14,1.0253038005954256,-1.0332298986711088,-0.46853836321166853
2014-08-15,1.009890491433669,-1.1337779464116857,-0.5210429094023862
2014-08-18,0.9527667188430677,-0.30160119438615274,-0.7879148145891026
2014-08-19,0.7075875547309473,-0.48718283782164096,-0.8334574919751782
2014-08-20,0.5013363980979337,-1.3985017777293205,-0.5346045993970729
2014-08-21,0.3691283426210037,-1.4073629755604073,-0.5235396469519378
2014-08-22,0.5700487079218828,-1.4695063312723895,-0.14118203183585026
2014-08-25,1.0443247268767253,-0.9696488236663368,0.08948138435064418
2014-08-26,0.6802431895612401,-1.0863962736962347,-0.5605991427893877
2014-08-27,0.713018804123095,-1.4359504125969877,-0.3126831045605201
2014-08-28,0.613664843781853,-1.4524609802991075,-0.3833556693376784
2014-08-29,1.4613769716350382,-0.038219566970055324,-0.04935432038654669
2014-09-01,1.1053837501816037,0.1648773095336179,-0.5981648073234251
2014-09-02,2.302557698823743,1.3582727116408713,0.6285229040627952
2014-09-03,1.1750876029185904,0.13522102654151352,-0.9224994685998662
2014-09-04,1.6275854183536949,0.7852058544486675,-0.23047674342987415
2014-09-05,1.0878172087217242,1.9768381716929337,-1.4496240641294953
2014-09-08,1.1352495234749596,-0.4369669013586648,-0.08776898880607374
2014-09-09,0.460968474284157,-0.6473545469686401,-0.7753828524473916
2014-09-10,0.6727761597728614,-0.9773951028698016,-0.17757235043008684
2014-09-11,0.5132366838961167,-0.9100941761003423,-0.4918453001565825
2014-09-12,0.3883089895589863,-1.0723216588382452,-0.4858206635394844
2014-09-15,0.056003310235577974,4.3183072738879895,-2.909211416190807
2014-09-16,0.6373000257174093,0.8270563408230409,0.5191130086132036
2014-09-17,0.09490889662528126,-0.3657211255789922,-0.07387497481063651
2014-09-18,0.08079603308168878,-0.9802481678299793,0.11950451161085164
2014-09-19,-0.017991817440474928,0.21318547825851403,-0.6163185053961673
2014-09-22,-0.4298837690677205,0.7349808804018483,-1.0279134307585662
2014-09-23,-0.35514814752437274,-0.22706058602789972,0.08180743144241197
2014-09-24,-0.43407845658009814,-0.9263479372700074,0.2514599171087241
2014-09-25,-0.8052405161170626,-0.47695648421028974,-0.445761222657682
2014-09-26,-0.7312150402989357,-0.8644873396199337,0.11224326743117172
2014-09-29,-0.7728632436204311,-0.4409638291038394,0.015248261349415529
2014-09-30,-0.9638392302136001,-0.6006271817936903,-0.07616062224740802
2014-10-01,-0.9898752795056147,0.13347548951820665,-0.04437335983721702
2014-10-02,0.24752412162705004,1.0341675674811683,1.2543434724039946
2014-10-03,-0.35903141043778497,-0.20837330160857878,0.4888478424313136
2014-10-06,0.1994099271933333,0.6475720522977568,0.4932013730385338
2014-10-07,-0.48618096718195625,-0.5145945143083979,-0.06817551324266552
2014-10-08,-0.37827467566840756,-0.312205478847873,-0.011248851991813058
2014-10-09,-0.33644938626210913,0.5304692194990968,-0.23381960679383262
2014-10-10,-1.1930870285949848,2.534775465008812,-2.046712071245254
2014-10-13,-1.4708928554852145,1.83867703070787,-1.083469766986701
2014-10-14,-0.8357552469006423,0.46484496267011927,0.5824562339222368
2014-10-15,-0.6209512959837503,1.1535904614931762,0.5399992704327639
2014-10-16,-1.3621260599039826,-0.09429809987855123,-0.03784944097912299
2014-10-17,-0.6921791107218359,1.4948148110990374,0.376003166170809
2014-10-20,-1.1079954032046506,-0.866955046041118,0.6965597161529877
2014-10-21,-0.7004241726490695,-0.6953103069843716,0.7883036457421682
2014-10-22,-1.2338151297709365,-0.5997063539802019,-0.2145072913339329
2014-10-23,-0.7993804596698444,-0.8947069301609649,0.7305426037907435
2014-10-24,-0.9263619748540519,-0.8904735320266692,0.21409707166514028
2014-10-27,-1.385475585996335,1.342010406176209,-1.3401713540377016
2014-10-28,0.9321938326674477,1.1564861199990923,2.467456768535067
2014-10-29,-0.8402173495808392,-0.5220595838169046,-0.34042117402349503
2014-10-30,-0.7155896724614822,-1.1095453251719154,0.2650662490359337
2014-10-31,-0.577712922411793,-0.8841628254206573,0.5296665685339752
2014-11-03,-0.6358339135985766,-0.7107016912443683,0.27797011820168605
2014-11-04,-1.0388414474804177,-0.7824511091303794,-0.1578694936351518
2014-11-05,-0.9534748753647139,1.1338270760747022,-0.6901216722612304
2014-11-06,0.6894714523375658,2.769904430359096,1.1501174018326128
2014-11-07,-0.7189842704589201,-0.45263293895342704,0.08706019137891656
2014-11-10,-0.34321556308831264,-0.6558945642785263,0.26305882951009024
2014-11-11,0.7862140964518459,0.4117129874975602,0.7905246016280453
2014-11-12,0.023978939636861374,-0.2334908382075213,-0.33938365285325706
2014-11-13,0.3223418037153517,-0.08931045973415089,0.11891487485268598
2014-11-14,0.7647620896215963,-0.25649301452330897,0.46902851672718626
2014-11-17,-0.06381931587629538,-0.8384471211144626,-0.6499015685220254
2014-11-18,0.40773632785232516,-0.7426683107339362,0.1923741899040839
2014-11-19,-0.1915994580198177,0.6668993657662634,-1.1886057115208157
2014-11-20,-0.09212279046344324,-1.0168092149727006,0.05186203289009585
2014-11-21,-0.24161085436646673,0.4594743726702208,-0.7009464349261287
2014-11-24,0.031800786321205976,-0.6196736975792232,0.4015188792714948
2014-11-25,0.005485504226391047,-1.2074628130803207,0.04292525531409633
2014-11-26,-0.43380853211751713,-1.5195446385358156,0.01962400249827285
2014-11-27,-0.3808354371485352,-1.5159048850338697,-0.046651653263795334
2014-11-28,-0.6580289255582746,-1.3916271601747756,-0.42597771793603817
2014-12-01,-0.7829777850751685,1.365920645980507,-1.4361221153025026
2014-12-02,-0.5568035242503923,0.17962311214392745,0.0830087947065579
2014-12-03,-0.7364084940029938,-0.06149785310343581,-0.1157852783337212
2014-12-04,-0.7604146471627955,-0.5871856235471847,0.016462603469365455
2014-12-05,-0.8845385959011679,0.624930052474616,-0.3912762957287194
2014-12-08,-1.0518332080793358,1.9925886757438398,-0.9586766249606957
2014-12-09,-0.437996766342162,1.8297392752827173,0.48954580008265075
2014-12-10,-1.4591745900605821,1.123765432058019,-0.5442945261952076
2014-12-11,-1.241175438086871,0.8183197089442376,0.24478051486866403
2014-12-12,-1.3152202251038843,1.0182157282797795,0.14032424196165172
2014-12-15,-1.7377912254454047,0.29020825071594597,0.09722066553630573
2014-12-16,-1.7234816924742364,1.5395126057721604,-0.3703074235302213
2014-12-17,-0.8807637014393114,0.9042312703014013,1.4894455519365137
2014-12-18,-0.14961224684062177,0.7846582747500559,1.8156398834674077
2014-12-19,-0.7639767341823167,0.5448882418972982,0.3661114591979776
2014-12-22,-0.6941948752502013,-0.27280298755601484,0.6270146447978351
2014-12-23,-1.0524591897725954,-0.3284939436836296,0.06626231620385506
2014-12-24,-1.2236279978932028,-1.5658587002531474,0.4926279884600286
2014-12-25,-1.286068354433277,-1.5558423596420414,0.33612632415948634
2014-12-26,-0.6314991371104044,-0.8699232796746843,0.8823662419329086
2014-12-29,-1.0688810395365063,-1.0334199690193164,-0.011685303001460604
2014-12-30,-1.0759995769167832,-0.943730497248717,-0.21164066697058487
2014-12-31,-0.9551806687385237,-1.181151120680053,0.24048890090616915
2015-01-01,-0.9268856055504464,-1.1628612378535268,0.2052986574183103
2015-01-02,-0.8703468032357761,-0.07792546901946709,-0.20828984730474404
2015-01-05,-1.3460731098442458,0.3056226026438587,-0.8971531383954449
2015-01-06,-0.5479585934183968,0.6564524465329364,0.31017822223085034
2015-01-07,-1.0419265607516937,-0.6904653104748979,0.22251165248446006
2015-01-08,-0.873570577565442,-0.4320704068921332,0.16209615265901328
2015-01-09,-0.9911634818861034,0.2682950279524514,-0.3027698280653239
2015-01-12,-0.9519204388696644,0.9845672658678013,-0.3725351008734775
2015-01-13,-0.6999521899061241,0.18852229874656612,0.4873929415766188
2015-01-14,-0.7731974675627123,3.764247251179271,-1.4473848692192106
2015-01-15,-1.1938468903311106,0.6886506598574209,0.2593263363355331
2015-01-16,-1.401755438410849,-0.029778073186836423,0.6063716434569241
2015-01-19,-1.4472259383320925,0.048382876722671164,0.43281395032021525
2015-01-20,-1.4351505579705082,0.5708316340754249,0.2606987827653302
